p10,median,p90
5089.152,5958.6475,6932.0605
4870.95,5792.744,6791.8647
2833.0645,3720.4404,4594.5547
-1291.0103,-546.5737,309.47217
5295.1484,6277.26,7378.374
4452.502,5274.8706,6237.744
4038.3008,4837.775,5760.726
3888.496,4687.7544,5597.496
4165.1133,5022.0654,5978.7627
2298.2812,3118.3997,3978.4353
-443.39062,226.55322,1119.2539
5687.844,6931.1533,8483.551
5294.1357,6442.544,7877.5186
4226.742,5381.904,6723.651
4011.4507,5124.8965,6393.2866
4098.594,5339.1133,6584.5693
1761.6316,2677.633,3687.1885
-1604.6616,-722.55225,188.65234
4562.2466,5632.758,6874.4224
3550.0046,4616.496,5808.591
2947.3215,3938.9426,5021.6562
3326.9585,4281.217,5298.752
3430.781,4498.83,5630.1245
2046.9595,3054.5215,4169.6865
-620.06836,193.91748,1155.8755
5585.349,7123.0713,8971.152
5053.51,6509.431,8357.736
4698.936,6187.523,8096.537
4465.9385,6040.833,7938.0293
4753.5254,6497.412,8404.778
