p10,median,p90
6990.74,8782.249,11078.35
7210.8555,8991.412,11369.737
5835.3784,7397.919,9299.941
-1616.7617,-461.66016,1067.3799
5788.96,7341.296,9115.387
5032.28,6435.1064,8047.4263
4861.343,6210.418,7741.8374
5432.698,6706.1353,8266.96
6010.928,7256.871,8700.577
6541.847,7839.3105,9468.946
-612.10254,346.47363,1778.519
8121.2275,9752.43,12071.277
7239.6226,8756.283,10877.761
6558.6143,8064.548,10132.158
6388.5073,7893.978,9842.835
6760.1763,8342.892,10402.737
5692.0903,6971.6235,8486.12
-1229.4165,-196.96387,1016.8843
5987.3325,7322.8,8854.682
5131.8516,6516.9263,8120.553
4549.28,5806.8384,7221.4946
5592.8594,6823.4663,8232.75
5895.414,7198.4004,8739.261
6315.6216,7664.7905,9312.104
-936.26807,-100.524414,1155.1792
8181.9834,10116.045,12576.71
7289.651,9040.949,11386.073
6396.7627,8147.1543,10318.684
6746.6387,8430.229,10576.246
7028.0234,8850.049,11067.7705
