p10,median,p90
6193.498,6905.6553,7808.1777
6237.031,7039.368,8047.624
5158.643,5859.878,6727.4688
-1056.4668,-418.33594,434.78906
6116.7695,6804.621,7639.6895
5422.6133,5996.7935,6623.63
5527.9355,6072.2676,6687.883
5516.5425,6062.453,6667.617
5906.963,6476.5977,7106.2876
4837.6265,5428.399,6033.9375
-48.953125,503.39062,1178.3555
6510.6294,7243.4204,8207.411
6024.824,6714.266,7533.0737
5391.4565,6071.238,6953.837
5079.3335,5763.335,6678.4688
5560.504,6256.3184,7150.515
4042.2332,4665.7075,5297.889
-1022.5718,-432.2412,119.813965
5430.152,6142.845,6911.7163
4976.9736,5615.383,6409.0464
4330.329,4948.4595,5641.6514
4700.6367,5351.97,5973.0596
5257.141,5959.848,6845.276
4633.21,5391.478,6379.6587
-188.13379,347.07178,1269.5332
6574.229,7851.7646,9677.949
5909.785,7076.631,8945.378
5574.4355,6840.792,8920.341
5601.5728,7039.025,9444.762
5952.641,7479.147,10042.164
