p10,median,p90
5140.5127,6150.3447,7417.593
5498.298,6563.921,7992.1943
3881.3953,4689.0796,5725.198
-748.6846,-93.68848,753.2883
3890.087,4753.7812,5708.927
3339.3643,4072.7764,4806.1997
3298.1968,4030.8955,4815.052
3290.5393,4125.0415,4963.642
3781.5278,4471.752,5257.0757
4302.853,5083.372,6020.126
-163.20459,355.0869,1316.2302
6264.2637,7522.9062,9607.443
5266.786,6411.128,8277.195
4765.4004,6021.702,8023.753
4004.677,5462.791,7449.6807
5850.0605,7581.417,10283.414
4330.7046,5647.286,7337.3066
213.69336,957.9082,2043.7095
4878.888,6171.455,7890.001
4234.5874,5457.155,7036.3296
4057.0962,5199.4375,6762.746
4342.586,5492.2476,6996.7744
4838.877,6044.8477,7728.497
4843.0967,6227.993,8243.683
211.59326,932.2783,2236.3835
6613.3574,8815.836,13247.948
5621.3896,7816.008,11715.9
4876.4604,7357.8594,11691.714
4745.573,7352.1006,11730.589
5046.6646,7603.5645,12341.098
