p10,median,p90
-1416.6201,-243.18799,1161.0293
7838.827,9353.097,11286.823
6380.2896,7760.1016,9328.664
6068.7666,7529.4497,9153.23
5965.492,7372.3223,8978.633
6223.751,7559.7896,9158.577
5587.084,6869.3735,8390.91
-1086.7808,57.183594,1605.9902
5592.116,7001.7246,8755.283
4818.1987,6369.2563,8165.6113
4699.0933,6295.928,8162.1685
-1304.876,64.15723,1740.2197
5587.919,7132.2686,8830.055
5535.126,7134.7837,8811.725
-1369.6523,-176.1333,1300.3462
7367.3413,8927.957,10847.66
6602.9937,8217.219,9935.838
6321.4297,7895.1787,9577.84
6596.037,8092.3525,9779.664
6723.791,8285.353,10184.602
5431.228,7073.461,9043.758
-1433.4614,27.723145,1707.6111
-1389.48,280.53955,2276.7437
4702.7607,6948.5596,9313.2295
3775.8323,5743.7983,8037.4785
5019.198,6874.7847,9008.475
4670.8564,6357.2627,8358.923
7029.3716,8802.894,10897.355
-989.4658,310.02295,1991.0715
8047.714,9891.315,11934.193
6954.876,8727.852,10694.172
6725.0522,8459.51,10462.862
6334.629,7725.62,9456.317
5879.856,7188.2812,8746.432
5671.463,6819.274,8251.369
-922.917,91.663574,1342.8242
5376.5503,6536.2285,7888.5107
4289.0146,5372.8237,6706.7686
3944.407,5040.6934,6366.4927
4327.738,5405.9805,6772.062
4259.452,5257.6343,6443.8066
6024.2896,7120.18,8484.865
-980.4155,-36.462402,1155.4248
7559.5645,8789.898,10527.942
6430.345,7569.7104,8965.407
6320.4834,7447.8423,8814.496
6121.5796,7184.7944,8558.4795
6171.3413,7248.0664,8634.754
4923.7803,5973.2266,7155.3916
-698.0005,243.71875,1327.1387
4924.6826,5974.4404,7149.7314
3960.2124,5024.8433,6172.2085
3258.4492,4434.1543,5651.8003
4273.9175,5414.9556,6735.6357
4354.4326,5547.001,6910.579
6110.9814,7317.641,8832.099
-814.28174,-29.887695,1108.8857
8387.499,9906.169,11955.001
6671.6626,7993.994,9753.964
6558.0107,7798.174,9447.537
6305.0547,7547.7456,9064.772
6450.788,7729.0083,9237.186
5366.0376,6530.901,7995.051
-888.9756,119.12598,1361.4619
5493.346,6439.8857,7543.5903
4756.545,5766.114,6931.956
4155.251,5149.58,6240.3857
4530.887,5506.8643,6547.096
4178.5825,5150.419,6236.566
5702.4575,6727.3984,7860.7407
-1225.4409,-186.47412,974.93896
6986.5254,8115.6626,9639.931
5952.626,6963.676,8224.369
5860.875,6852.657,8094.1865
5625.0957,6630.318,7830.6045
5897.0283,6914.5664,8123.411
4982.839,5993.2256,7152.952
-549.14746,415.8794,1574.1797
5206.1562,6287.1143,7468.194
4330.1025,5473.3926,6577.92
3702.1274,4773.4746,5855.802
3723.35,4845.7114,5824.8857
3570.0024,4615.073,5658.726
5422.8457,6499.379,7767.7256
-1473.2178,-502.97754,748.71484
7770.6553,9146.891,10902.996
7155.69,8552.262,10358.689
7235.233,8745.254,10832.411
6938.5757,8526.435,10555.617
6808.6304,8427.596,10525.252
