p10,median,p90
7465.0864,8583.951,9966.029
7430.756,8516.411,9910.824
6408.8203,7407.7085,8687.95
-1407.2222,-582.61914,523.11035
6326.7754,7297.915,8366.365
5880.8315,6707.246,7649.4688
5455.1934,6283.824,7305.968
5433.8374,6265.6973,7210.5293
5882.5347,6680.44,7635.3857
6167.3525,7081.785,8118.242
-341.85254,385.50244,1519.7905
8432.875,9511.615,11140.011
8040.535,9133.086,10700.919
7029.7036,8044.5015,9558.05
6219.155,7270.0923,8768.172
6949.0635,7977.555,9419.583
5515.704,6405.292,7379.8022
-1208.2559,-411.0874,394.5791
6251.0063,7216.6885,8239.203
5740.6694,6631.381,7639.877
4281.4067,5168.3604,6158.1816
4726.8574,5650.921,6557.404
5234.8936,6227.128,7378.4526
6166.445,7212.134,8478.674
-454.80078,207.18896,1279.4619
8864.856,10443.864,12491.053
8831.479,10292.516,12538.697
7990.953,9532.922,11923.102
7656.4487,9395.238,11997.986
7779.8223,9641.575,12257.457
