p10,median,p90
8189.987,10044.916,12685.025
7900.359,9680.01,12265.91
4478.3115,6018.5645,7930.924
-1670.9814,-464.78418,1301.127
7668.196,9272.811,11351.17
7256.2446,8480.988,10267.951
6849.747,7978.1562,9606.094
7388.6235,8549.453,10165.268
7375.204,8486.296,9969.063
4625.6196,5751.19,7002.0386
-785.21436,192.22852,1755.0854
8178.7144,9765.648,12307.763
8117.2383,9646.189,12007.404
6959.1167,8286.047,10327.423
7294.56,8647.909,10651.038
6773.0527,8154.277,9987.393
3248.9949,4529.501,5982.9736
-1879.3242,-682.75195,740.6089
7585.473,9070.695,10990.031
6525.2944,7891.946,9750.871
5594.723,6749.9824,8448.968
7247.9307,8677.541,10623.18
6549.46,7961.682,9885.754
4137.989,5698.492,7607.0938
-597.0044,559.1304,2263.5342
9115.82,11770.209,15405.865
8444.098,10946.457,14597.275
7434.58,10056.08,13830.925
7517.6973,10203.122,13769.761
7727.2026,10333.678,13820.511
