p10,median,p90
7292.2954,9394.506,11669.939
7786.073,9803.101,12030.204
7567.1533,9644.007,11879.235
-1888.125,-562.71484,1290.2041
7668.634,9699.203,11793.996
7237.336,9186.68,11338.857
7079.243,8940.561,11034.059
6344.3296,8341.592,10552.427
7420.319,9365.087,11480.451
7632.6807,9631.381,11761.77
-837.4346,358.67578,2186.127
8367.006,10223.462,12385.865
7968.7646,9891.631,12033.5
7110.915,9250.792,11483.441
6469.774,8568.323,10799.974
7329.355,9485.468,11700.82
7122.255,9136.14,11175.977
-1744.3799,-272.8662,1388.334
7306.6475,9457.732,11664.941
6918.744,9082.554,11332.26
6454.4766,8543.492,10783.713
6348.8613,8543.245,10805.07
7235.157,9456.145,11716.34
7372.9985,9576.451,11976.84
-746.7178,510.31006,2232.227
8234.077,10591.399,13212.508
7875.8115,10274.896,12954.597
7053.4795,9763.637,12526.645
7013.2905,9720.897,12496.098
7183.9463,10027.099,12755.35
