p10,median,p90
11814.762,12980.371,14227.143
11228.996,12412.743,13671.23
5275.1504,6353.755,7525.36
-998.3623,92.61914,1210.7393
9160.034,10255.728,11376.876
8768.724,9706.394,10571.849
8373.0625,9296.903,10224.131
7714.3467,8749.426,9735.43
7339.904,8228.634,9118.119
6111.969,7220.853,8223.605
-11.462891,978.55566,2337.7793
14072.795,15793.578,18303.7
12737.222,14433.244,16809.389
10993.617,12762.486,15268.473
8560.506,10747.34,13602.01
12640.723,15495.398,19206.113
5948.784,8277.381,11201.336
758.92285,2448.6626,4955.499
9691.796,11929.32,15221.92
8805.274,10976.528,14093.174
8159.8867,10093.389,12948.315
8129.538,9932.16,12590.693
8567.614,10391.715,13462.663
7860.0527,9916.331,13500.002
981.25977,2463.039,6561.4736
15100.306,18919.805,27155.947
14078.517,18111.312,26947.242
11924.974,16736.164,26740.842
10981.664,16397.133,27236.95
11238.288,16363.46,28740.738
