p10,median,p90
5956.129,6944.658,7972.423
6723.901,7776.0747,9021.115
6472.095,7476.8013,8669.411
-891.0508,-117.48486,875.76904
5458.6445,6452.205,7573.588
4592.0312,5555.706,6616.374
4274.343,5210.1987,6256.552
3990.286,4994.888,6031.2427
5433.64,6355.63,7335.9014
6310.6055,7277.5405,8357.391
-395.79248,301.90332,1197.0996
6719.7085,7685.0986,8931.475
5964.968,6993.8403,8098.036
5397.192,6483.715,7618.4883
4784.834,5852.2886,7048.8716
5962.1445,6984.0186,8200.507
5973.5894,6915.1836,7954.224
-797.6958,-16.135254,885.542
5103.5596,6117.206,7164.435
4333.4365,5330.181,6433.5728
3687.419,4640.7866,5704.365
3977.21,5012.194,6045.6377
4960.4087,5963.318,7060.5815
6079.528,7098.7886,8325.53
-431.67627,233.60547,1114.8638
7104.102,8310.074,9756.232
6136.919,7286.7334,8653.889
5878.251,7014.314,8355.905
5775.943,6958.2227,8247.869
6222.1235,7509.8794,8918.295
