p10,median,p90
6513.661,7728.005,8847.655
6228.247,7395.7266,8558.375
5604.0093,6783.282,8006.131
-1291.5596,-169.15918,1055.6968
5467.0493,6663.2896,7863.009
5006.7427,6004.484,7040.2983
4565.019,5524.6226,6572.3433
4532.727,5465.3657,6431.036
4907.8003,5869.052,6850.54
5027.6255,6075.447,7047.319
-189.40137,737.38135,1774.4963
7166.948,8302.97,9572.832
6685.5664,7911.7505,9189.953
5649.34,6883.831,8141.5723
4708.4224,6009.7095,7298.717
4871.972,6272.516,7495.966
3808.3474,5005.519,6124.8613
-2035.4883,-862.41895,227.34131
5165.4424,6245.6636,7326.652
4477.576,5521.5693,6617.1025
3944.0903,4921.6265,5947.261
4216.51,5234.638,6212.086
4445.373,5531.767,6637.04
4854.189,5977.242,7170.4736
-172.28223,741.6836,1791.9688
7079.4043,8613.385,10152.606
6844.1587,8312.539,9874.84
6229.641,7772.4053,9361.025
5671.2407,7357.701,8906.2295
5905.826,7637.87,9234.833
