p10,median,p90
1576.2725,3290.3367,4117.191
2119.666,3626.7588,4366.0957
1912.7731,3588.4504,4414.693
-1414.728,-306.14917,742.1194
1980.8756,3741.1829,4463.5264
2878.5557,4058.7979,4671.4844
2043.9617,3787.785,4491.4443
1387.9753,3452.653,4333.7256
2135.13,3853.679,4615.975
1452.6797,3578.8645,4445.687
-1607.1147,-132.23022,1049.585
1775.4552,3795.4187,4623.5703
2364.8674,3954.9639,4713.0337
1897.4698,3774.3083,4607.7705
1991.3232,3692.5,4565.779
2750.4329,4034.0862,4740.7383
2854.3115,3784.136,4263.2227
-669.8545,-77.86157,638.20044
3110.8901,3858.799,4282.1973
3293.1013,3896.2212,4273.3447
3155.2065,3807.4912,4224.5664
3070.418,3732.6885,4192.3984
3116.2544,3804.5986,4237.2144
2552.351,3462.7468,4036.9917
-677.8425,-116.3147,596.79565
3203.8406,3838.7085,4253.4385
3331.0942,3871.522,4250.6094
3078.9666,3784.0615,4219.2524
2774.384,3622.154,4162.348
3367.8696,3913.8135,4307.3037
