p10,median,p90
2707.0344,3278.891,3899.5417
3184.1052,3759.595,4386.1255
3416.702,3988.9465,4637.3647
-580.2163,-152.53857,354.1233
2325.107,2915.466,3486.5596
2083.463,2636.712,3155.8406
1999.6724,2573.4192,3136.5417
1812.47,2446.9355,2999.3777
2677.9265,3249.2817,3802.6821
3268.8313,3855.4978,4492.801
-301.04175,79.05884,579.84644
2756.668,3323.585,3942.0718
2705.1067,3258.241,3857.76
2503.1304,3098.4858,3732.729
2306.9268,2921.4163,3575.7488
3055.839,3674.9429,4392.6045
3123.156,3711.1855,4345.017
-553.44556,-75.20459,450.44922
2133.7815,2706.5522,3288.943
1933.9391,2544.953,3167.981
1709.5964,2311.3894,2913.319
1821.8658,2439.0142,3026.4373
2393.502,3004.2964,3678.1301
3072.949,3743.1377,4526.7373
-475.85425,-61.303955,509.94238
2806.6218,3479.9355,4327.0703
2720.437,3401.1538,4230.0674
2596.9302,3355.2744,4229.9287
2593.7468,3388.5884,4349.6313
3031.4016,3927.3228,4942.819
