p10,median,p90
3817.0444,6066.0527,7974.8467
4735.4536,6798.0786,8658.687
5258.5464,7266.118,9102.531
-2616.2979,-964.69385,760.7363
4442.746,6451.299,8225.875
4309.376,6249.726,7877.9604
4455.511,6244.2124,7745.3394
2957.3113,4715.946,6163.4883
4494.4346,6236.0864,7660.3726
5144.517,6952.2783,8516.543
-1721.7363,-251.9917,1383.9653
5068.2007,7384.7163,9355.226
4770.547,7264.791,9293.074
4190.729,6802.329,8869.207
2897.486,5359.28,7490.398
4753.1797,7212.5493,9176.643
5454.825,7521.74,9410.454
-2118.02,-558.6128,993.2998
4399.005,6572.9707,8312.453
3701.9448,5932.8696,7728.591
3698.799,5807.1133,7559.992
3008.4155,5221.9307,6946.63
3529.1836,5705.3545,7464.3687
4632.3613,6778.978,8667.782
-1661.7534,-206.83105,1308.7788
4957.0938,7226.928,9289.982
4870.088,7159.988,9288.1
4474.877,7147.089,9349.202
3325.8298,6003.5967,8377.086
4422.1304,7174.2075,9312.521
