p10,median,p90
7601.0464,8513.395,9440.165
6366.7114,7290.6924,8222.131
1529.0391,2349.9746,3233.6174
-1051.5854,-240.60596,602.7495
5280.641,6155.596,7041.0337
5594.7344,6432.5796,7279.7544
4157.5303,4963.1855,5803.4565
5057.9766,5840.7217,6662.8726
3940.5654,4764.316,5570.4443
2197.6367,3027.72,3946.6628
-215.75488,509.88086,1375.5083
8656.539,9836.07,11094.806
8599.85,9790.704,10969.434
6376.6055,7502.91,8736.251
6659.1,7753.5176,8950.389
5873.8115,7060.611,8219.357
1601.9524,2396.231,3313.4346
-298.687,430.73096,1261.3657
5115.405,6068.17,7044.8877
5196.187,6125.9824,7164.1484
3545.3477,4345.0674,5250.884
4664.1167,5466.6865,6258.3516
3504.3354,4365.452,5192.9155
1955.1106,2688.0996,3669.4756
-732.9429,-54.796875,800.84863
8496.973,9801.039,11253.994
8356.719,9748.629,11431.314
6208.009,7616.6826,9251.48
7066.0522,8504.889,10264.954
5926.531,7480.1743,9219.096
