p10,median,p90
7701.3887,8975.021,10255.744
7208.559,8458.68,9732.958
5413.695,6544.7646,7845.744
-1187.7183,-90.61621,1118.854
6541.06,7722.34,9025.095
6229.1943,7349.7095,8538.935
4909.694,6030.11,7202.6045
5062.9478,6186.4907,7331.575
4885.5044,6019.1562,7172.6484
4761.784,5971.6855,7173.6377
-661.65283,336.9253,1528.9829
8725.398,10173.817,11742.143
8074.347,9586.828,11067.314
7076.4243,8558.258,10075.328
6404.659,7866.6953,9389.75
6237.8267,7824.1953,9302.827
4195.511,5429.6846,6635.429
-1316.1802,-172.07031,964.71436
6308.52,7491.1396,8691.573
5750.7734,6851.5635,8085.54
4610.0156,5650.575,6787.8726
5232.352,6297.8413,7411.353
5223.622,6347.9033,7536.2935
5181.6587,6274.2046,7404.2144
-672.4663,212.56982,1268.416
8907.183,10431.178,12047.424
8479.212,10012.574,11670.597
7226.3315,8743.712,10352.429
7349.9736,8915.348,10566.455
7317.753,9050.891,10738.686
