p10,median,p90
5130.8975,5922.8496,6840.115
5171.434,6063.426,7158.3613
2615.5447,3451.4917,4379.6016
-580.53906,-22.73584,757.1426
4277.5435,5168.0005,6172.0
4301.2217,5088.6377,6034.377
4086.8652,4872.626,5800.429
3972.663,4777.862,5773.611
4184.811,4954.902,5875.335
2828.383,3607.8389,4468.3994
-151.26514,347.46875,1097.6414
5147.82,6032.12,7151.199
5044.23,5929.5986,6970.7764
4744.1953,5638.7896,6669.415
4594.491,5457.7793,6472.7637
4651.8774,5548.728,6629.583
2237.6519,3009.3813,3842.6074
-558.688,-30.120361,654.80664
3973.4294,4748.6665,5658.732
4007.6182,4813.4644,5724.8364
3590.2832,4308.2246,5180.1846
3862.1274,4615.848,5530.8433
3875.0713,4663.464,5594.6523
2657.8223,3497.3604,4431.4565
-312.8335,143.67627,837.89624
5075.0103,6099.632,7390.58
5015.4937,5973.8447,7285.232
4610.81,5547.413,6833.8936
4659.876,5641.644,6950.997
4679.5396,5795.24,7102.4863
