p10,median,p90
573.7219,2433.1887,3512.3184
1197.8346,2975.6165,3948.1597
331.80713,1857.2671,3073.6426
-1532.5942,-388.62183,422.17407
1354.1948,3314.543,4169.3506
2002.5747,3637.357,4391.219
1360.7802,3088.254,3943.0913
537.6824,2298.0745,3303.5818
1299.0269,3047.346,3929.646
376.81787,1821.5472,2838.873
-1437.5205,-244.08813,476.12427
1814.9363,3542.0205,4260.308
1909.0559,3616.4211,4327.442
1557.1984,3396.1167,4187.54
1216.7006,2996.993,3849.3826
1810.8083,3481.6235,4208.231
970.001,1991.8052,2883.4102
-985.70996,-194.98657,485.14087
2444.7363,3639.463,4405.491
2253.1082,3407.7878,4166.546
2254.7803,3358.3533,4131.33
2028.2573,3151.666,3892.6787
2265.3162,3339.994,4051.8462
975.089,1900.8057,2682.9797
-699.7517,-77.62866,494.14575
2903.8237,3798.4204,4482.2705
2885.3694,3785.8213,4465.078
2602.5059,3625.2007,4323.7305
2068.9236,3144.255,3897.7974
2382.0564,3484.7227,4164.495
