p10,median,p90
4030.162,4558.525,5133.1006
4026.079,4610.133,5222.4326
2276.4167,2772.433,3300.6118
-468.86987,-16.244385,505.635
2883.4014,3395.1868,3952.184
2530.315,2981.9817,3454.3438
2470.4304,2952.2031,3479.8716
2236.58,2751.9111,3263.4404
2389.3823,2878.742,3463.6646
2329.0737,2876.4983,3551.9834
-155.68433,284.22876,1034.927
4617.81,5373.595,6494.716
4242.2354,5076.6396,6175.833
3909.4036,4810.8813,6022.1865
3081.6099,4056.8606,5348.8965
4839.4365,5937.6816,7599.1274
3213.2178,4389.2744,5728.4746
697.96924,1546.5847,2746.8774
3962.0806,5081.954,6428.21
3336.947,4453.1025,5795.221
3193.051,4267.9077,5615.2017
3128.48,4194.5806,5483.419
3501.3875,4670.443,6106.9814
3595.0806,4894.6587,6527.961
630.58154,1576.6918,3059.2844
5854.207,7831.6655,10811.554
5493.1973,7421.5464,10448.029
5122.2256,7025.1826,9975.02
4814.484,6930.26,10276.064
5020.785,7242.575,10818.749
