p10,median,p90
7600.067,8653.156,9847.818
7966.336,9180.67,10470.701
6853.7964,8021.843,9252.756
2606.4941,3532.21,4595.8857
7884.94,9113.143,10427.272
6560.6484,7595.283,8712.514
6106.3975,7096.829,8204.985
5923.0654,6956.0786,8144.1045
6010.126,7046.2764,8163.372
6207.2695,7268.1035,8482.74
2639.713,3642.1582,4606.192
8479.226,9809.735,11173.234
7682.449,8836.619,10198.828
6924.293,8038.5195,9224.578
6123.0605,7211.9316,8431.451
6650.4956,7737.2725,9012.053
5267.1133,6350.63,7526.6436
2133.181,3033.0488,4141.5283
6671.9517,7866.8994,9216.698
5538.506,6706.5664,7914.5723
5307.783,6383.6943,7549.8086
5400.634,6506.8667,7643.2334
5382.5454,6535.0947,7680.508
5584.274,6744.773,7997.7554
2208.8474,3220.8408,4282.5137
8089.5747,9551.642,11058.713
6802.487,8095.018,9436.081
6567.479,7870.472,9281.092
6367.155,7670.0825,9038.381
6387.793,7782.5166,9276.927
