p10,median,p90
7653.638,8879.842,10222.777
8529.793,9766.767,11254.305
9793.419,11064.352,12653.67
-1196.2847,-203.76025,1129.2646
6164.377,7488.509,8794.924
5624.0186,6726.675,7879.2217
6051.089,7130.5376,8383.396
5348.4155,6522.71,7772.952
5913.465,7038.268,8253.051
8883.137,10135.559,11430.482
-547.66895,355.01367,1461.2051
7060.684,8243.714,9536.33
6297.17,7442.4487,8750.719
6676.4688,7849.9233,9134.91
5163.8574,6468.503,7961.7305
7334.3447,8659.939,10184.999
8387.318,9685.936,11347.4795
-507.03613,574.6621,2013.9873
5573.4927,6830.0312,8356.015
4822.858,6147.9365,7725.8467
5580.0693,6822.397,8309.265
5525.3857,6804.023,8295.609
6268.0264,7581.0386,9342.308
9130.037,10930.037,13193.643
6.657715,1078.1421,2900.7944
8183.924,10241.749,13232.521
7516.2275,9764.988,13124.584
7649.6177,10294.653,14041.469
7445.4316,10486.891,14790.123
8398.125,11133.054,15847.146
