p10,median,p90
7150.8433,8415.586,9665.866
7133.702,8522.365,10036.346
1837.0728,2674.8906,3547.1042
3897.8428,5039.02,6383.1636
5482.9375,6974.539,8516.422
5432.915,6864.2495,8257.829
5123.251,6375.3804,7705.268
4582.656,5734.469,6903.174
4416.382,5535.3257,6664.897
1985.5327,2847.4292,3754.9927
4347.742,5567.9395,6874.253
7808.6064,9449.0625,11304.469
7480.563,9130.584,10862.211
6761.535,8522.061,10261.723
5867.889,7601.004,9317.729
5980.047,7789.131,9579.362
2422.666,3219.8728,4100.3677
4296.992,5632.5977,7177.9907
5348.125,7068.9844,8815.537
5024.2485,6701.456,8338.384
4478.41,5914.0435,7453.802
4014.4954,5332.6377,6747.3223
3901.8765,5073.6675,6320.7515
2245.5159,3096.9,4032.3193
3985.7952,5200.2026,6476.4595
7245.6763,9187.678,11179.672
7078.425,9094.129,11141.248
6388.3403,8609.492,10701.075
5939.8535,8178.497,10277.799
5724.558,8046.8555,10177.629
