p10,median,p90
6605.385,7870.187,9136.201
6865.956,8170.3154,9541.031
4302.7856,5494.9814,6754.166
-1510.4751,-320.3164,929.8838
5226.213,6464.5854,7735.861
4453.4824,5586.0015,6835.7676
4049.7075,5224.4946,6424.5215
4321.3706,5509.8496,6706.0723
5116.489,6252.416,7447.1733
4982.9185,6163.8794,7333.5337
-550.9077,439.98096,1623.5071
8368.3125,9836.245,11439.403
7045.6953,8422.527,9929.656
5986.9316,7349.0425,8812.344
5549.4214,6908.185,8387.38
6241.537,7618.2036,9105.3955
3546.092,4833.9204,6110.1323
-1117.7578,33.95459,1212.9028
5233.5195,6451.9385,7689.933
4468.3633,5683.536,7014.639
3765.9805,4978.968,6279.2104
4316.1626,5507.161,6762.491
5145.67,6361.4346,7649.7734
4822.3545,6016.7334,7344.569
-876.2998,124.18359,1269.1328
8296.712,9934.924,11745.453
6794.7437,8408.057,10180.371
5700.765,7328.0654,8987.57
5751.112,7364.001,8940.527
6193.4307,7855.333,9471.454
