p10,median,p90
6092.4136,9004.107,11747.01
4166.0425,7203.2354,10055.457
-133.31006,2379.6157,5359.8604
-2958.375,-570.60205,1849.1353
4245.357,7613.953,10666.035
4285.6294,7408.2314,10105.116
2202.3972,5118.0293,7802.0654
2801.8652,5679.2075,8410.608
1774.1006,4531.903,7194.171
-134.02588,2329.114,4784.2944
-1302.6733,921.68066,3202.3718
7343.251,10542.404,13665.461
6267.061,9428.656,12379.8125
3762.191,6974.6475,9796.447
3864.2244,7225.9375,10100.932
4081.1584,7379.567,10391.044
208.59521,3007.8533,5919.4766
-2832.122,-446.79932,1773.0195
5554.1904,9131.974,12288.548
3706.6296,7107.0337,10031.728
3882.688,7071.9077,9932.973
4257.445,7382.2783,9900.308
3469.955,6366.726,8995.92
1081.1016,3519.8909,5961.6113
-1205.0869,714.93604,3037.5466
7773.828,10756.242,13596.072
6893.399,10030.253,13099.815
5249.9604,8512.854,11500.285
4392.6665,7498.9473,10237.745
3419.9585,6559.3115,9440.092
