p10,median,p90
-377.09253,235.48022,994.01074
4592.073,5668.0254,6919.2637
3870.6924,4841.4634,6018.3486
3579.101,4693.7676,5927.6807
3540.5332,4654.339,5785.84
3654.122,4708.7637,5924.2764
711.3406,1426.2738,2417.3953
-342.97485,257.66138,1154.2413
2724.558,3828.4958,5196.614
2418.2468,3638.701,5078.197
2060.395,3450.9119,5042.617
-1101.1782,-120.32007,1080.2869
2418.3335,3809.085,5373.521
714.4768,1770.7782,3127.894
-555.1675,199.64697,1282.8439
4712.735,5922.2676,7537.5835
3836.0237,5295.4463,6832.356
3626.899,5057.1113,6619.023
3978.2412,5303.839,6875.865
4037.8398,5462.6104,7222.4263
498.49292,1467.0873,3039.6753
-689.54443,246.94287,1583.6436
-461.48828,555.1062,2745.7869
2126.7349,3684.3052,5793.6196
1938.2546,3201.5767,4918.7305
2653.4702,3805.2188,5239.0376
2044.2406,3095.9316,4405.8486
1229.6584,2117.135,3339.8184
-324.5581,376.25146,1311.0527
5070.465,6457.634,8019.279
4457.292,5705.012,7089.4795
3805.0068,5150.5996,6590.564
4024.8936,4998.9087,6149.552
3685.3215,4624.423,5741.298
888.6411,1587.3007,2511.7861
-467.21362,108.13428,835.4685
2659.216,3538.604,4537.5986
2285.2427,3129.1804,4107.565
1829.9796,2544.326,3405.8691
2299.4756,2959.6133,3741.181
1928.5978,2505.7988,3144.2432
1204.2074,1753.4199,2370.6758
-572.6111,-123.08838,385.75146
4678.2744,5427.3896,6254.7783
3972.6357,4645.9824,5386.176
3860.9402,4522.4077,5229.3394
3737.995,4401.3486,5097.796
3568.237,4177.516,4909.3877
664.3738,1155.659,1691.6633
-185.9917,268.13184,787.5078
2244.416,2817.6067,3395.5054
2165.079,2720.368,3263.0544
1703.652,2317.3667,2927.9268
2443.1099,2995.602,3616.9585
1808.0549,2395.9915,2970.1821
1235.4501,1733.5106,2336.1165
-447.64478,-35.418457,444.73486
4890.2,5547.74,6271.447
4123.5146,4719.1445,5413.962
4044.003,4644.796,5320.128
3986.7478,4555.99,5173.2246
3796.906,4410.7827,5046.5312
628.92725,1102.4275,1723.0868
-260.79004,186.07593,696.4983
2797.656,3317.6733,3864.49
2796.6558,3283.7324,3829.2974
2136.1533,2655.1226,3168.215
2495.37,2988.0835,3461.2778
1881.969,2409.0808,2950.2427
1165.5532,1707.2245,2255.8362
-536.82324,-44.786865,452.94482
4555.7075,5150.368,5819.4434
3895.2366,4470.5503,5060.7695
3768.0078,4366.336,4941.796
3606.8967,4215.737,4817.73
3520.12,4111.4316,4697.793
627.2395,1137.0188,1635.6987
-291.44507,179.75415,672.3733
2728.1301,3333.6382,3937.9717
2492.7249,3155.9604,3742.7715
2017.4268,2563.1401,3110.8152
2115.8477,2680.4917,3213.1208
1823.1772,2354.0962,2881.9646
900.1748,1366.5458,1999.03
-816.0608,-331.00708,231.35498
4641.345,5325.378,6076.7637
4194.786,4893.2246,5692.9414
4096.1953,4834.921,5687.5938
4114.326,4894.811,5749.1865
3897.1519,4702.879,5573.452
