p10,median,p90
8248.581,9427.841,11390.257
8120.462,9349.832,11450.784
7112.651,8129.9087,9836.018
-1237.7124,-407.73877,1064.0117
7172.0415,8136.7383,9570.742
6691.7104,7464.404,8548.63
6014.5723,6725.826,7731.661
6459.073,7189.532,8163.8857
7114.779,7818.605,8834.859
7036.5024,7841.243,9020.669
-363.65137,350.43896,1784.293
8684.644,9834.416,12111.713
7787.6006,8837.844,10899.714
7114.8555,8109.989,10155.561
6589.855,7604.864,9542.477
7333.8164,8411.836,10482.862
5787.591,6593.521,7593.9976
-969.5552,-279.9204,550.36084
6368.7373,7248.129,8284.485
5853.5166,6675.225,7762.498
4659.648,5401.201,6371.4575
5509.5015,6268.7446,7105.8745
6377.2803,7204.644,8339.767
6636.8335,7565.3784,8924.541
-284.9131,293.46924,1454.4937
8879.621,10486.062,13116.224
8177.647,9660.028,12292.08
7593.646,9099.037,11932.383
7544.2354,9165.668,12206.06
8030.893,9818.426,12964.754
