p10,median,p90
4039.4272,4727.4937,5421.8447
4004.4365,4724.8237,5516.353
4082.2808,4758.749,5552.8105
-563.7822,-147.83252,525.6875
3522.5208,4381.734,5178.2764
3557.1226,4393.695,5214.1836
3415.349,4274.6562,5106.2124
3230.0872,4146.5796,5035.458
3502.8213,4337.492,5196.882
3856.4556,4645.183,5476.128
-416.83643,-9.246826,739.499
3942.8464,4702.8745,5532.6904
3999.3362,4775.3955,5574.411
3764.695,4617.776,5467.246
3728.992,4643.945,5570.377
3685.4343,4644.921,5539.5674
3756.6226,4620.527,5571.1357
-365.49072,53.986084,756.114
3373.251,4275.1646,5270.2993
3458.643,4396.55,5442.3574
3057.4226,4032.0046,5160.8013
3210.1406,4201.089,5323.258
3245.0393,4266.2446,5414.1255
3715.3455,4659.8125,5894.003
-365.22217,8.92041,896.157
3774.4695,4797.2183,6119.337
3797.7327,4841.7905,6239.581
3376.983,4576.2812,6072.6904
3450.2173,4686.2803,6198.0728
3325.3816,4683.9946,6178.0195
