p10,median,p90
6355.573,7459.665,8556.872
6417.0947,7608.211,8797.454
2738.952,3744.7222,4751.7007
-888.8701,58.234375,1020.90576
4551.6465,5656.1914,6776.5605
3892.503,4889.409,5870.4155
3380.746,4374.321,5377.758
3218.462,4269.672,5227.9106
2999.258,3965.1743,4920.842
2919.09,3922.2422,4869.68
-725.3379,103.77197,1008.6987
8237.081,9643.626,11163.906
7056.776,8347.053,9703.427
6207.063,7499.091,8773.189
5380.8076,6588.136,7905.8965
5375.828,6715.3154,8000.593
2386.8967,3376.125,4427.3027
-596.8589,318.17676,1225.7747
4199.094,5250.063,6324.355
3411.372,4411.3223,5426.855
2675.8086,3694.2117,4742.3735
2940.2014,3910.6538,4863.6694
2630.025,3637.1646,4717.315
2658.2815,3664.9314,4658.224
-1031.5005,-208.91504,684.07666
8290.678,9856.208,11555.361
7085.037,8583.984,10267.691
6367.0093,7787.993,9372.436
6303.9014,7771.8135,9366.443
6042.9175,7683.0547,9339.588
