p10,median,p90
5578.797,6663.911,8512.24
5928.8345,7099.1436,9286.06
5190.5757,6283.1436,8073.701
-691.4082,8.187988,1436.6372
5367.823,6325.906,7974.9644
4913.8135,5752.5024,7180.1323
4583.1333,5363.3687,6775.1035
4393.3057,5171.9277,6612.5767
4660.2407,5455.882,6815.5596
4844.523,5708.2246,7282.9277
-435.3379,219.87451,1810.6418
6018.297,7235.0654,9858.841
5623.8413,6727.591,9237.9375
5145.8555,6177.374,8675.829
4705.2476,5964.8403,8587.462
5765.411,7338.837,10625.073
4874.1885,6027.1133,8184.1753
157.85352,881.0554,2446.087
5259.6895,6738.753,9490.994
4887.5703,6330.0605,9306.391
4486.122,5703.171,8413.398
4732.4487,6002.2734,8881.327
4710.261,6158.4917,9492.128
4696.072,6418.685,11306.174
247.33643,1023.65186,3379.0288
6216.0386,8929.634,16076.804
5877.0522,8462.724,15118.922
5101.513,7954.755,15217.509
5222.187,8222.877,15565.434
5217.372,8323.085,16689.922
