p10,median,p90
6308.5605,8431.9375,10839.1
6580.2534,8689.514,11039.848
4731.418,6741.365,8881.865
-2440.795,-699.1421,1188.8872
6271.3545,8347.135,10543.852
5709.93,7694.3447,9837.43
5632.0435,7566.2637,9623.886
5650.6245,7487.2163,9609.394
6272.249,8138.4707,10250.062
5338.827,7176.5303,9102.407
-1099.3804,378.85938,2239.2402
7169.565,9348.686,11978.117
6722.076,8922.334,11458.969
5725.528,7879.3477,10320.473
5571.0464,7707.1924,9980.874
5748.4526,7962.7393,10253.627
3795.3848,5880.0806,7914.032
-2730.7588,-825.3237,1010.5747
6234.548,8459.004,10674.296
5170.4688,7370.5283,9593.392
4738.205,6810.6895,8975.699
5767.5674,7768.6235,9939.303
5917.1465,7938.013,10070.247
5045.433,7125.433,9435.708
-1153.4824,425.979,2196.5986
7534.5894,10166.546,13374.178
6729.4443,9398.085,12507.629
5837.064,8540.515,11609.86
5813.1694,8336.483,11140.936
6284.135,8815.801,11491.743
