p10,median,p90
-347.52856,93.70068,634.6637
3438.733,4142.1646,4944.9814
2944.6033,3594.4866,4289.9365
2982.7769,3686.8618,4427.267
2731.3022,3389.9639,4083.286
3186.8325,3855.803,4632.4287
666.9431,1226.4695,1879.7815
-275.66553,166.44702,758.30725
2121.879,2829.846,3584.7568
1578.1755,2354.2966,3185.2107
1761.2842,2546.2002,3400.465
-1046.7556,-444.5769,272.56543
2169.463,3008.331,3781.607
777.7385,1458.1918,2253.8318
-267.07593,195.49902,794.6422
3529.142,4297.0596,5138.7607
2914.9568,3672.0312,4460.084
2920.5403,3647.1692,4442.448
2997.1558,3668.413,4453.7207
3244.2834,3927.3008,4825.96
542.9618,1134.5693,2015.5862
-417.57227,89.37427,803.1377
-285.0171,320.17114,1286.7865
1599.3192,2524.0686,3588.9526
1758.6492,2529.3945,3485.7222
1932.886,2614.211,3519.5754
2096.4265,2703.1777,3509.4482
971.1173,1564.1882,2387.5076
-365.48218,135.19556,824.25793
3963.3564,4900.4062,5998.1123
3193.6763,4026.0366,5018.71
3107.0452,3961.6628,4916.7617
356.54102,1369.2256,3075.4194
3164.7617,4011.4297,5010.962
605.28235,1191.6858,1932.4586
-426.10498,32.779785,581.74414
2321.535,2977.9336,3668.4153
1703.7096,2335.842,3007.02
1746.3799,2330.4866,2947.977
1797.4485,2344.83,2948.041
1875.0767,2402.644,2976.787
948.8943,1388.842,1860.319
-564.1279,-194.0332,213.43555
3584.4019,4135.3623,4739.2363
2902.9102,3456.2937,4021.401
2908.4744,3430.004,3966.4995
2889.075,3390.694,3922.517
2952.214,3457.1348,4009.605
580.7435,1000.87195,1443.6981
-227.2561,149.17334,564.43274
2035.542,2521.6233,3002.9214
1795.9965,2282.0986,2732.7795
1662.2592,2162.7168,2650.5242
1838.6792,2330.1467,2834.042
1782.2112,2298.5713,2789.287
948.10156,1377.859,1867.5132
-498.39038,-151.67358,225.78589
3675.073,4241.908,4808.7983
2954.6318,3509.8972,4057.5454
3029.0396,3571.0356,4130.6924
2856.5532,3382.2031,3889.8916
3101.0713,3679.6812,4214.3047
587.9387,997.6732,1539.0762
-189.21631,179.08984,604.02527
2268.569,2742.8901,3235.267
2025.8656,2490.8008,2995.9143
1784.3856,2270.0593,2752.453
1772.0999,2270.1133,2706.4956
1766.0001,2251.5125,2725.238
853.7556,1356.253,1843.388
-560.27515,-128.74829,307.49365
3440.1929,4026.5566,4642.6978
2793.1853,3327.8896,3881.7036
2798.2822,3349.4907,3883.3516
2683.4292,3233.3926,3793.0723
3048.5894,3637.5088,4268.467
565.4796,1033.8892,1538.3752
-197.93823,207.32983,643.4419
2377.5557,2946.1028,3501.6694
1932.1398,2535.5469,3056.1257
1714.2007,2221.1096,2706.4873
1592.0386,2108.3054,2552.937
1779.6936,2262.6611,2721.717
714.4491,1139.7274,1687.2407
-661.406,-249.67749,213.79053
3547.0723,4208.6226,4906.019
3057.8628,3708.9502,4391.7744
3075.3103,3766.2097,4516.212
3063.7852,3786.025,4545.963
3223.575,4002.7722,4804.952
