p10,median,p90
8555.052,9895.533,12092.305
8525.562,9833.91,12176.586
6911.0063,8030.512,9952.423
-849.2588,-2.9223633,1650.7734
7722.0776,8734.135,10362.984
7708.5117,8579.069,9942.729
6378.5547,7108.79,8258.293
6791.776,7506.1064,8563.479
6709.192,7357.5273,8456.012
5894.266,6690.822,7871.3535
-640.34717,147.22314,1821.4839
8308.409,9445.711,11784.318
8621.165,9792.001,12164.234
7529.578,8504.908,10741.752
7127.902,8170.663,10337.242
7423.151,8531.32,10726.597
5534.2725,6345.601,7296.3584
-677.6631,74.71289,936.2622
6784.544,7667.6514,8666.583
6850.7974,7680.524,8784.294
5226.091,6003.3394,6927.657
5746.4805,6519.614,7404.093
6113.9766,6950.2314,8127.6885
5648.47,6570.7554,7968.7207
-667.71533,-22.683105,1480.5283
8857.534,10550.807,13238.056
9174.361,10912.482,14072.988
8226.867,10155.432,13645.267
8241.028,10404.07,14342.66
8458.399,10615.196,15034.235
