p10,median,p90
6984.159,8463.135,10184.086
7459.21,8919.664,10727.205
4986.759,6323.5264,7827.198
-1755.4053,-654.7217,669.7339
6800.4785,8099.508,9556.422
5846.813,6901.8354,8117.3584
5801.3125,6818.6416,8014.623
5336.545,6339.778,7462.496
6379.217,7442.2627,8607.303
4412.6807,5503.787,6546.4526
-724.61816,154.94043,1300.5317
7282.2085,8690.852,10438.381
7094.777,8433.115,10022.146
6285.273,7592.705,9158.52
5960.0264,7274.7295,8820.666
6129.928,7581.909,9124.753
3420.846,4689.8257,5958.1914
-1866.875,-722.5679,455.47852
6657.2583,7995.0825,9503.281
5202.5728,6541.715,8041.7075
4618.9634,5878.579,7303.9556
5285.3594,6561.6055,8008.075
5720.2886,7092.878,8595.169
4060.717,5572.2554,6994.2393
-639.6079,418.7334,1691.2803
8066.4023,10084.827,12343.036
7526.232,9489.589,11810.9
7233.5063,9384.501,11758.439
6566.2886,8790.111,11256.695
7352.922,9594.766,12036.012
