p10,median,p90
7737.7397,8815.183,9975.955
7794.205,8995.214,10242.336
2971.283,3992.4668,5104.723
-1383.602,-398.01855,707.4136
7081.3027,8237.919,9582.316
6117.761,7106.338,8276.426
5955.7563,6932.6235,8103.611
5615.858,6584.2993,7706.2744
5466.4214,6471.769,7586.546
4137.7754,5205.8706,6213.904
-639.2783,199.68799,1228.523
10105.15,11595.436,13281.373
8492.087,9783.105,11224.132
7849.0605,9125.489,10510.737
6989.838,8168.675,9582.902
7292.44,8526.623,9917.272
2859.2244,3878.9465,5039.662
-847.603,84.770996,1130.4404
7010.0894,8221.698,9562.593
5924.1313,7039.1465,8347.763
5462.803,6494.9106,7714.888
5419.885,6472.8467,7665.1797
5262.6006,6403.8296,7655.5176
3683.5498,4771.9233,5931.335
-1010.6577,-171.09131,888.2129
10074.754,11871.299,14039.212
8237.886,9873.021,11914.248
7652.501,9106.504,10903.692
7329.5723,8830.711,10574.085
7362.8857,9010.391,10877.125
