p10,median,p90
6450.347,7272.538,8300.553
6744.8457,7583.726,8699.573
5453.042,6225.975,7202.8267
-1011.6782,-327.9541,606.66943
6469.343,7155.5957,7975.873
5796.009,6401.7603,7054.204
5453.7114,6012.951,6648.0317
5226.5205,5789.6963,6375.408
5722.5103,6299.0747,6931.011
5175.951,5813.636,6455.632
-206.74707,401.03662,1159.1553
7148.6963,7875.1416,8903.913
6576.292,7309.418,8172.635
6060.1914,6747.1353,7639.4565
5294.298,5999.2607,6922.732
5936.492,6659.092,7581.86
4249.511,4851.756,5496.722
-1108.6143,-497.07666,113.23877
5753.0547,6446.9697,7189.7603
5268.924,5913.786,6718.809
4373.5493,5021.481,5764.778
4297.174,4981.8804,5685.3506
4883.5425,5603.6025,6539.373
4578.302,5365.9907,6412.595
-640.1909,-76.936035,928.8115
7100.0645,8284.717,9928.309
6880.84,8021.3203,9841.693
6331.505,7482.917,9423.02
6095.3794,7385.1196,9507.373
6520.996,7927.4634,10178.912
