p10,median,p90
4938.1377,5579.2153,6249.8223
5270.4,5928.286,6654.295
4806.5464,5471.353,6190.9316
-544.105,-68.993164,586.3364
4436.6865,5088.962,5821.1445
4449.8423,5076.95,5734.0024
4218.6646,4836.13,5503.858
3646.559,4294.0415,4981.256
4138.4966,4762.337,5390.06
4713.894,5295.4844,5959.0205
-78.97119,373.56958,896.4319
5437.054,6029.976,6775.498
5307.9575,5924.0947,6640.2305
5012.0283,5651.76,6328.3545
4236.8306,4904.9165,5658.658
4761.332,5407.161,6116.571
4275.732,4863.7607,5499.6665
-496.16943,-13.165039,501.3457
3896.57,4531.72,5178.13
3966.936,4591.296,5268.248
3433.479,4058.3965,4692.383
3195.7844,3797.389,4361.375
3751.8916,4365.9736,5040.596
4430.4385,5084.507,5833.056
-254.25,137.17236,706.77563
5481.293,6272.1187,7209.5903
5499.0063,6239.1304,7237.1855
5026.0244,5834.94,6846.3125
4729.0493,5577.4043,6546.453
4868.665,5805.9385,6869.673
