p10,median,p90
3535.8933,3979.3872,4434.293
3175.6638,3644.6309,4106.2915
675.0244,1074.6384,1519.214
-456.0918,-72.49951,343.66602
2922.3452,3374.9536,3843.8984
2704.5793,3126.6956,3534.5964
2409.23,2800.8274,3231.283
2327.5479,2715.867,3131.1343
1904.379,2315.076,2718.4795
884.37683,1288.043,1699.5671
-292.6848,50.837646,423.72754
4065.252,4590.3096,5098.9824
3881.2104,4382.106,4880.0806
3314.3184,3801.8545,4270.6885
3197.0466,3670.8247,4158.299
2977.1316,3447.5933,3934.44
801.3876,1180.9955,1591.1273
-211.26758,146.94312,532.7532
2723.5115,3181.4475,3589.4956
2599.5938,3024.484,3452.3784
2172.29,2580.226,2982.547
2237.3691,2642.7258,3020.9126
1791.2701,2224.7153,2634.5454
932.5043,1303.5621,1781.5219
-423.14478,-77.24341,295.64355
4180.341,4737.3667,5315.439
3992.126,4563.536,5172.3857
3417.82,3984.9202,4574.3364
3388.9844,3963.107,4542.2217
3093.2742,3728.8518,4365.6436
