p10,median,p90
7489.0,8546.793,9708.951
7565.506,8643.278,9899.944
6432.257,7402.075,8520.982
-693.6763,-18.524902,894.292
6824.8477,7755.7393,8836.797
6598.391,7474.123,8436.504
6325.0244,7150.5654,8082.7144
5953.391,6772.071,7662.497
6051.295,6866.8286,7730.9404
6041.2915,6903.4966,7753.411
-215.18408,395.28516,1127.5698
8354.673,9317.016,10633.584
7770.516,8764.93,9907.643
7258.1147,8284.481,9393.369
6676.0684,7660.8086,8860.822
6783.687,7867.3027,9032.379
5508.674,6371.333,7348.4243
-825.00977,-129.29004,664.12695
6123.805,7073.4834,8062.4297
5814.897,6697.0215,7728.4736
5052.7373,5938.822,6875.3994
5094.7646,5993.2593,6887.523
5084.819,6038.9014,7115.8037
5594.3076,6592.3755,7731.8823
-419.7334,179.1206,1108.4263
8870.568,10266.727,12102.902
8503.331,9889.519,11747.27
7748.598,9148.628,10963.963
7450.5645,8878.427,10663.5
7357.014,8945.977,10807.816
