p10,median,p90
7537.8936,8444.85,9792.41
7284.258,8217.2705,9611.665
5601.08,6338.606,7462.139
-533.67236,117.041504,1084.457
6356.5376,7127.7227,8086.694
6316.727,6962.3765,7809.4917
6052.29,6651.6377,7505.455
5809.151,6402.7075,7131.952
5822.0547,6291.842,6980.506
5757.4536,6412.026,7326.408
-347.11426,290.21533,1424.8638
8103.084,9128.35,11037.783
8082.934,9046.695,10873.549
7764.4644,8800.5625,10634.913
7011.046,7862.575,9497.79
7057.29,8005.8765,9731.406
5296.163,5953.786,6693.205
-315.46094,261.3286,895.49756
6098.2856,6808.5435,7486.1484
5900.5,6546.56,7278.8857
5370.6343,6001.5874,6707.987
5113.714,5750.792,6418.305
5196.614,5886.3984,6741.906
5378.2773,6116.3765,7116.366
-247.44385,244.08301,1238.435
8028.6484,9420.113,11618.189
8372.537,9764.993,12325.84
7873.074,9358.204,12090.364
7302.467,8901.373,11864.029
7201.1904,8970.234,11910.143
