p10,median,p90
3874.2625,4388.757,5125.816
3812.3955,4348.556,5114.7954
3731.4395,4253.9053,4944.1284
-481.86987,-105.71069,498.01318
3463.0444,3934.3025,4556.3457
3181.3032,3597.9207,4072.0503
3227.9905,3631.2346,4132.4785
3081.6099,3494.2522,3988.4028
3243.477,3661.2627,4148.235
3588.1494,4040.3257,4608.485
-257.9856,94.22803,573.15186
3947.7332,4417.789,5118.1313
3702.7559,4173.0566,4754.8584
3658.144,4124.0176,4720.1665
3384.021,3845.2012,4474.177
3566.0962,4048.606,4706.8184
3396.6553,3790.0708,4269.0786
-304.90894,40.956055,404.739
3263.3357,3694.3025,4129.303
2858.608,3245.9307,3654.8347
2877.7012,3277.9812,3717.7952
2806.223,3214.7913,3595.135
2834.184,3264.5242,3793.3142
3443.9424,3973.213,4628.1367
-482.07446,-172.49438,360.05493
4142.492,4850.3955,5844.4297
3912.946,4593.0205,5632.7544
3969.6675,4711.5713,5807.3096
3829.8374,4598.745,5778.8477
3858.062,4723.6367,5913.344
