p10,median,p90
2577.5435,4056.1248,5444.994
2471.5981,4014.9897,5514.608
-461.98242,592.16406,1870.7887
-1639.5278,-571.3921,567.1118
2153.3516,3839.2222,5393.983
1979.7963,3477.7666,4857.3555
1082.5032,2423.7168,3738.721
1466.7949,2799.094,4079.8962
1465.7913,2824.1357,4178.127
-141.70996,969.76855,2123.2358
-626.57544,367.20068,1493.841
3505.2732,5247.849,6960.489
3020.424,4754.9956,6411.0815
1910.1366,3580.304,5187.91
1628.0078,3252.5552,4853.4014
2109.6865,3793.999,5426.0674
-68.67261,1002.3684,2335.3591
-1277.436,-287.67285,808.3745
3093.4707,5020.4834,6912.96
2466.57,4240.323,5937.5713
1800.4746,3368.384,4954.6714
1944.9846,3557.6318,5085.5938
2300.1692,3933.7852,5442.7417
346.77002,1509.3906,2862.1814
-477.39868,379.02905,1602.1125
4119.1436,5852.5317,7706.0864
3393.12,5227.7607,7187.9355
2321.3362,4114.58,5959.7134
1876.2932,3549.2397,5227.1646
1735.3854,3349.0945,5110.717
