p10,median,p90
6934.827,7856.0166,8857.497
7620.272,8628.88,9754.005
7353.005,8342.781,9444.921
-1178.584,-313.42822,723.96045
6219.951,7170.696,8180.242
5563.387,6430.4365,7327.7334
4965.1646,5849.2334,6800.678
4873.8184,5807.155,6733.7236
6014.224,6927.6533,7876.0234
7644.5195,8570.193,9612.061
-291.09375,501.59033,1387.1274
8139.387,9081.248,10291.439
7237.553,8225.561,9275.51
6265.3467,7303.819,8372.008
5780.2617,6801.95,7946.3535
7010.3633,7999.4062,9154.229
6825.361,7725.5703,8740.813
-1077.2373,-230.36621,727.76807
5772.402,6759.6113,7797.371
5286.9062,6218.152,7263.1772
4277.3193,5168.0396,6198.9287
5022.3716,5936.916,6863.2334
5748.64,6698.901,7774.048
7593.5615,8632.9795,9946.121
-560.20557,156.81934,1163.9678
8384.266,9655.365,11184.482
7506.5312,8656.837,10160.393
6699.027,7903.0156,9406.923
6964.132,8225.986,9720.32
7360.2856,8758.479,10357.541
