p10,median,p90
3610.477,6071.7188,7972.455
3752.981,6296.3926,8426.214
1564.3423,4448.0737,6876.522
-3615.2783,-1152.7109,804.91064
2239.5027,5149.4116,7179.129
3033.1084,5689.3267,7613.118
2083.8962,4591.2915,6328.5645
1826.2366,4205.112,5960.4746
2439.6702,4810.8086,6519.443
1966.4497,4427.0815,6215.782
-2180.401,-81.13721,1600.1833
4379.9863,7081.0684,9095.404
4355.803,7105.142,9135.782
3089.0127,5990.978,8105.7285
2408.686,5310.89,7424.795
3307.2236,6165.675,8213.706
2389.4536,4426.7275,6175.707
-2334.079,-633.7207,804.50073
3631.0894,5807.3125,7454.571
3699.2341,5705.0605,7334.833
3183.146,5021.123,6436.334
3412.523,5247.2227,6593.0054
3602.5615,5483.1904,6855.3477
2822.5835,4566.3745,6074.1064
-1037.5093,241.1997,1448.323
4820.8315,6864.913,8868.041
4906.314,6926.5527,8965.286
3694.0603,5875.2197,7891.787
3311.1914,5416.241,7276.238
4193.25,6314.075,8064.6846
