p10,median,p90
6436.85,7657.6055,8940.671
6599.698,7846.345,9153.899
5208.356,6406.9014,7674.9204
-1505.9243,-400.07568,813.6289
5440.7905,6749.992,8075.659
4400.1543,5622.6587,6846.2153
4032.1643,5241.6367,6458.603
4537.5127,5765.107,7003.6294
5101.2734,6308.764,7560.347
5473.799,6673.9443,7940.673
-822.6118,126.46924,1318.5239
7863.5347,9224.136,10786.643
6528.359,7835.069,9268.834
5790.775,7171.745,8668.464
5662.5923,7048.2812,8551.036
6344.7183,7786.582,9360.584
4291.092,5590.317,6939.266
-1426.7656,-297.01904,949.1216
5196.0396,6596.2056,8057.559
4189.246,5677.3213,7272.531
3350.5684,4819.4272,6305.147
4455.0913,5834.118,7334.5254
4653.01,6080.2495,7599.1875
5047.6177,6416.1416,8004.673
-1119.6685,-143.5293,1126.936
7624.1045,9466.893,11466.008
6415.6377,8102.46,10053.074
5990.1367,7734.3335,9715.555
6257.2505,8040.359,10041.019
6600.286,8464.793,10437.725
