p10,median,p90
6096.0757,7267.9023,8689.26
7031.0337,8255.609,9802.908
5413.0894,6539.697,7879.2217
-1445.1997,-480.43652,757.63574
5928.327,6961.1777,8152.1787
5315.499,6292.5654,7419.9434
5037.5557,5984.643,7089.749
4235.368,5279.645,6384.3633
5794.014,6735.6133,7798.6514
5132.8066,6132.8594,7172.8086
-750.67285,84.47803,1147.5073
6641.199,7683.5674,9054.83
6318.3574,7407.8022,8681.943
5636.589,6718.0977,8002.074
4968.3623,6075.04,7367.592
6270.0625,7350.8174,8714.567
4732.2056,5748.2134,6894.5063
-1330.0269,-342.2334,741.87256
5363.5376,6423.7983,7639.8916
4565.263,5727.61,7044.42
3887.4314,4934.7095,6177.751
3808.206,4907.0127,6020.645
5131.218,6216.265,7486.5645
4950.379,6076.2627,7455.8223
-631.58203,190.84668,1332.1387
6925.066,8380.143,10215.488
6707.233,8124.745,10007.59
6183.5347,7658.573,9584.017
6043.968,7640.873,9680.857
6795.082,8454.986,10600.756
