p10,median,p90
5745.454,7627.797,9550.253
6076.63,7900.8535,9833.053
2901.3706,4628.7686,6277.595
-1800.647,-230.56104,1325.354
4269.832,5947.7993,7599.7812
3238.4675,4833.3267,6349.1553
3276.5635,4911.411,6487.047
2459.1023,3975.641,5540.727
3041.6301,4637.3115,6170.054
2699.9368,4309.484,5818.698
-1545.9263,-111.3916,1488.8481
6621.5728,8456.898,10530.432
5947.623,7716.6787,9692.879
5150.015,6998.0103,9071.284
4476.6367,6460.9253,8375.499
4742.3726,6833.936,8838.224
2797.2935,4461.131,6024.777
-1307.0854,278.958,1763.1003
4234.5483,5876.4136,7499.4854
3074.1418,4774.24,6493.5977
2735.642,4432.412,6076.622
2296.058,3895.71,5356.1416
2446.928,4177.6943,5819.358
2235.3945,4006.1382,5721.673
-2015.1519,-412.229,1171.9214
7683.4434,10163.246,12833.544
6907.914,9578.911,12363.193
6136.2793,9159.875,11959.212
5700.2695,8771.144,11610.154
5665.5576,8794.836,11767.949
