p10,median,p90
7529.875,8381.829,9253.344
7801.5303,8758.822,9747.214
5586.795,6416.016,7304.066
-1234.1753,-360.06104,576.5459
6457.985,7310.8433,8167.919
5859.3184,6569.8594,7260.7427
5494.407,6209.799,6974.589
5600.271,6320.8086,7072.385
5895.2534,6581.3887,7342.663
5768.095,6569.4966,7373.766
-58.24463,706.15576,1603.2183
8824.047,9792.134,11090.022
7831.8623,8797.378,9867.824
6847.9194,7811.4434,8896.145
6182.86,7146.033,8290.619
7023.9814,8007.757,9153.681
4420.661,5212.924,6083.2144
-814.36914,1.3901367,815.208
5718.6846,6577.575,7382.913
4457.323,5253.1543,6040.1274
3934.8071,4718.804,5520.3706
4639.303,5408.9136,6121.1313
5034.1064,5833.7607,6623.857
5486.4404,6322.5117,7118.336
-569.499,117.40332,985.83545
9277.154,10549.887,12067.697
8000.4067,9283.378,10952.492
7639.535,8928.755,10615.154
7351.2744,8814.095,10650.707
7751.0737,9471.62,11468.71
