p10,median,p90
6692.7334,7493.7188,8290.499
6218.4824,7077.4375,7925.425
1501.5217,2137.443,2874.4663
-626.86426,-11.29834,638.83545
4828.171,5627.9766,6419.4565
4040.434,4731.4204,5420.501
3638.1978,4383.4604,5142.635
3426.0044,4203.1553,4938.8687
3210.5786,3986.64,4796.683
1984.8506,2770.6414,3715.689
-366.208,269.63867,1247.7922
8577.176,10060.738,11812.211
7297.409,8762.55,10535.331
5597.3022,7136.575,9191.337
4881.223,6626.1914,8753.773
8107.154,10355.123,13165.23
3304.0005,5595.2236,9210.623
1277.4893,3152.4136,5915.2754
6270.289,8883.91,12731.537
5280.638,7734.3047,11424.695
4532.01,6747.876,10090.861
4400.975,6593.2554,9789.986
4424.42,6618.7183,9979.713
3475.5845,5696.8213,9316.852
685.72705,2437.791,5922.909
9755.281,13963.826,22644.17
8536.857,12612.326,20302.062
6443.0356,11006.619,18488.531
6295.647,11074.9375,19305.0
6519.2456,10957.641,19661.496
