p10,median,p90
6667.5737,7826.014,8984.623
6681.034,7822.0273,9000.324
4460.0586,5608.662,6778.525
-1298.541,-457.04785,513.74756
6076.463,7229.089,8408.395
5824.437,6787.055,7856.917
5194.7207,6173.9824,7252.836
5446.3936,6374.3228,7395.6694
5517.3535,6460.954,7431.6133
4873.347,5858.6885,6821.5527
-267.60938,434.2002,1334.8296
8094.051,9328.127,10815.459
7206.4995,8415.135,9713.752
6555.904,7752.8965,9061.954
5815.083,7050.867,8387.832
6111.656,7415.756,8706.361
3755.7625,4860.8564,5954.5474
-1266.9346,-429.3628,474.08838
5919.126,7005.059,8189.2114
5495.0293,6566.1743,7719.633
4574.2314,5518.8467,6554.8086
4877.0674,5781.3125,6665.4214
5140.3623,6094.555,7136.9033
4384.252,5449.501,6518.547
-788.0913,-156.78711,782.6162
7977.3657,9692.085,11595.164
7306.2334,8897.972,10826.893
6618.9185,8107.0625,9826.992
6468.946,7982.92,9670.297
6718.992,8331.988,10099.25
