p10,median,p90
6163.236,7159.278,8190.205
5562.0093,6531.8125,7591.3296
2234.2732,3178.2847,4170.0566
-1539.7505,-651.2427,289.44922
5576.6143,6669.4844,7819.091
5305.2153,6216.7856,7248.2734
4360.066,5221.5205,6190.739
4379.348,5214.9463,6091.8975
4510.881,5367.471,6335.2285
2033.6445,2948.2036,3929.0835
-360.13525,410.4004,1476.7556
7840.033,9175.885,10906.657
7432.8496,8798.768,10437.897
5998.8564,7191.38,8805.922
5490.833,6653.288,8121.0205
5228.662,6546.8125,7979.9653
1496.6257,2439.5527,3488.0596
-1597.7651,-677.5293,319.25635
5378.4194,6551.0957,7824.2266
4823.8906,5969.102,7242.8926
3926.5125,4865.7715,6001.0547
4212.991,5125.8833,6128.811
4434.5225,5440.5244,6589.5815
1557.3477,2524.6025,3701.1584
-846.61523,-23.793457,1103.1772
7298.374,9087.6875,11144.133
7110.1924,8874.646,11127.608
5713.397,7384.717,9575.453
5463.6807,7162.121,9225.6455
5347.417,7134.545,9309.359
