p10,median,p90
5625.484,6586.6855,7584.1064
5807.0273,6755.127,7789.849
5749.6943,6705.1553,7735.3643
-1110.5845,-270.0171,772.0405
4865.548,5916.9507,6974.328
4316.9224,5301.2603,6397.01
3842.895,4854.877,5957.087
3740.3662,4836.514,5940.2627
4153.846,5184.984,6257.8843
6156.8555,7135.7744,8199.738
-177.01172,612.79004,1655.0259
7069.44,8122.5737,9379.161
6085.4736,7128.366,8377.176
5218.092,6371.593,7630.7207
4561.4414,5797.899,7117.9004
5276.4297,6483.1143,7743.707
5555.523,6535.944,7514.041
-658.89307,138.81396,1058.9175
4920.2915,5955.3916,7019.1655
4263.9497,5384.518,6540.6216
3415.7317,4541.1426,5721.6494
3726.6064,4839.558,5917.775
4148.376,5229.6655,6363.634
5953.002,6945.4224,8137.8047
-466.25928,216.56006,1180.0786
6895.566,8037.3228,9465.139
6064.9546,7242.964,8679.943
5335.7793,6668.736,8120.4043
4850.4497,6239.3296,7696.581
5182.866,6665.6455,8136.2637
