p10,median,p90
5302.442,6005.038,6907.3096
5556.8564,6331.8916,7355.677
4834.783,5538.0996,6412.475
-560.8281,39.155273,819.94116
4120.112,4779.87,5528.655
3876.1807,4432.319,5033.64
3659.6333,4238.5176,4910.2295
3433.9238,4054.327,4697.211
3949.4653,4503.4185,5139.013
5228.8716,5877.19,6675.943
-114.33887,457.5713,1250.5317
6287.708,7064.292,8302.471
5740.8096,6461.449,7536.3555
5364.171,6125.77,7212.8467
4416.5703,5197.631,6254.9043
5344.779,6094.0015,7263.1294
4534.205,5125.672,5855.961
-176.95947,364.59424,945.9614
3737.5605,4392.301,5051.5835
3346.4824,3957.7065,4593.66
2843.1172,3437.8086,4096.186
2682.086,3240.0083,3893.384
3211.126,3839.577,4553.1885
4955.5933,5682.936,6537.9644
-291.4756,109.74756,770.77246
6453.4395,7479.545,8866.182
6110.8213,7059.426,8561.186
5834.6797,6898.324,8489.855
5128.38,6232.3486,7829.6123
5581.981,6805.779,8573.432
