p10,median,p90
7542.7783,8363.903,9311.514
7277.6597,8175.991,9159.555
6273.546,7136.755,8123.342
-401.3037,233.7207,1002.02686
5858.1514,6640.839,7504.8936
5495.8335,6214.9604,6871.234
4913.0825,5629.0244,6424.073
4734.1426,5484.1777,6246.483
4876.491,5544.9814,6319.255
5952.175,6798.5845,7745.8237
-355.7959,270.37598,1242.4497
8233.052,9326.163,10942.471
7789.297,8952.876,10466.773
7261.409,8553.766,10231.076
5483.403,6957.0503,8849.267
7958.655,9713.051,12009.119
6565.3438,8302.576,10391.884
593.2842,1725.4429,3136.7607
6619.3164,8283.993,10426.775
6179.0845,7851.8594,10008.824
5802.2817,7390.6196,9549.212
5438.519,7064.8193,9140.967
5632.393,7423.067,9693.684
6955.6704,8966.504,11976.1455
790.458,2001.3254,4386.1123
8919.66,11723.693,16422.043
8445.875,11227.803,16086.458
7361.5703,10670.574,15750.71
6815.2397,10444.36,16020.075
7193.3667,10612.146,16541.223
