p10,median,p90
7553.2495,8936.398,10735.075
7483.468,8842.232,10631.119
6905.943,8152.3623,9776.174
3138.5415,4240.791,5495.0684
7696.0273,8980.928,10490.288
6348.63,7322.615,8414.409
6147.595,7076.0635,8171.147
6279.29,7194.407,8236.285
6190.9053,7128.135,8245.117
6255.231,7258.8247,8470.842
3519.225,4640.0713,5908.5986
8185.166,9667.961,11716.2
7897.606,9273.569,11253.474
7093.814,8382.295,10201.599
6670.6416,7906.1445,9496.635
6813.652,8097.2935,9685.252
5361.712,6481.935,7672.791
2893.109,4053.9639,5203.7305
7316.723,8524.83,9994.502
6011.2256,7057.828,8361.808
5824.251,6740.0005,7825.3164
6070.8643,7040.6255,8099.097
5814.3745,6780.3857,7916.1025
5662.947,6779.6177,8031.6772
3301.075,4462.368,5775.1777
7919.3433,9573.945,11649.412
8096.688,10010.083,12478.371
6993.0703,9023.702,11607.406
7317.335,9387.725,11923.76
7512.7993,9625.219,12127.684
