p10,median,p90
5870.133,7130.591,8524.918
6224.5405,7485.771,8969.495
3743.934,4993.8623,6337.8433
-1404.6333,-409.23242,808.5625
5816.1895,7030.8296,8342.307
5484.904,6574.0796,7861.6875
5235.033,6318.538,7577.3984
4672.112,5780.81,7136.467
5576.1636,6678.3647,7962.08
3608.6167,4741.159,5889.3496
-655.82715,217.9668,1357.6968
6210.617,7513.0645,9044.538
6162.003,7426.2295,8859.879
5687.4326,6904.3955,8328.019
5089.5703,6334.2715,7743.9966
5305.1934,6639.3105,8070.701
2684.4246,3942.0767,5254.7734
-1774.2354,-619.2578,579.2261
5723.227,6983.146,8350.703
4917.688,6232.4683,7589.753
4477.685,5753.4043,7138.721
4655.655,5936.914,7306.7793
5116.832,6435.5015,7814.201
3342.144,4771.943,6168.5527
-510.65723,494.72607,1641.8552
6660.4297,8299.073,10086.004
6305.3623,7860.7773,9641.393
5982.0063,7635.856,9427.35
5268.3916,6962.6035,8733.145
6055.3604,7754.8594,9568.104
