p10,median,p90
7902.671,8867.75,10145.971
8171.649,9252.58,10714.041
6682.375,7655.2334,8854.104
-713.0576,62.569824,1121.3823
6490.3384,7394.9995,8413.617
5933.8,6727.2725,7431.789
5939.635,6704.2666,7536.428
5469.818,6249.295,7098.3267
5951.9023,6670.0664,7467.588
6961.8057,7801.049,8774.276
43.95166,700.563,1717.541
8626.851,9741.778,11516.533
7780.4004,8929.959,10595.492
7350.3296,8586.23,10430.07
5717.0786,7241.195,9274.056
7989.411,9750.297,12145.732
6376.4604,7552.1763,9230.994
271.66455,1146.8325,2596.0767
6707.5854,7938.294,9810.682
6032.7207,7265.991,9115.359
5883.8438,7034.86,8768.09
5911.702,7106.3335,8843.859
6643.2056,7877.681,9864.5625
7341.0166,8803.981,11321.577
467.30322,1339.1787,3253.9246
9577.038,11716.761,16454.953
8818.367,10903.778,15232.368
8175.8926,10576.66,15515.069
7952.467,10624.293,16193.466
8244.409,10905.883,17861.895
