p10,median,p90
6200.8887,8290.585,9981.549
5639.718,7799.062,9566.008
3216.564,5637.091,7769.295
-3183.5166,-1151.5977,818.1719
5348.245,7813.5205,9412.104
4922.8154,6895.279,8309.883
4014.767,5773.199,7083.987
4642.9873,6282.8413,7438.253
4120.2354,5913.5527,7170.668
2968.715,5099.659,6669.0234
-1959.7842,141.09033,2083.2896
6879.919,9439.65,11459.891
6515.21,9171.099,11149.553
4790.8125,7600.23,9832.627
4729.0225,7426.151,9386.695
4775.441,7455.292,9399.8
2929.4355,4905.1025,6631.4946
-2338.0117,-600.2905,978.1885
5775.033,7809.8433,9351.512
4300.8003,6414.2866,8020.1167
3580.593,5505.399,6999.7617
4567.3477,6398.361,7806.0835
3741.5674,5722.849,7319.817
3085.785,4989.87,6629.755
-1301.4775,69.646484,1612.9541
8024.4053,10040.509,12125.748
7846.0044,10000.967,12388.422
6356.5464,9074.773,11698.209
5646.414,8613.405,11521.695
5530.261,8609.131,11300.3125
