p10,median,p90
6764.017,7873.8027,9351.203
6806.6543,7879.847,9391.434
6521.6987,7580.177,8893.234
-1073.98,-435.52832,616.1631
5786.8257,6748.023,7811.034
5557.5864,6351.247,7202.4033
5526.8735,6299.143,7217.785
5590.4844,6393.7954,7301.5703
6135.356,6948.526,7865.1416
6806.575,7733.6187,8885.344
-122.76807,483.29932,1530.7036
7343.784,8405.365,10002.139
6729.396,7725.682,9195.949
6139.5107,7123.6523,8573.009
5554.776,6566.949,8009.377
6322.6157,7421.586,8989.873
5732.51,6536.608,7543.2188
-888.54785,-229.14893,521.6211
5436.1777,6358.3813,7378.734
5004.701,5941.4966,7068.538
4272.9316,5104.568,6173.758
4805.2764,5712.448,6730.659
5698.64,6660.656,7955.3604
6372.2964,7530.0947,9056.123
-356.93896,235.604,1392.478
7393.9487,8939.654,11308.928
7149.3335,8683.175,11065.725
6627.939,8362.849,10971.641
6412.724,8220.648,10918.199
6740.876,8457.65,11100.756
