p10,median,p90
5593.017,6256.951,6952.5293
5281.572,6013.446,6740.5283
2622.8738,3318.3557,4006.1597
-768.8242,-153.84717,530.9365
4559.3945,5242.1963,5977.6465
4188.3335,4809.745,5455.4507
3813.3123,4409.772,5096.5957
3914.5269,4505.51,5162.235
3928.6294,4513.694,5166.045
2575.8428,3228.0278,3865.2117
-293.15234,218.45874,838.8054
6015.7734,6725.75,7504.7197
5814.6772,6551.8276,7309.51
5277.5356,6027.846,6764.8
4648.704,5356.175,6163.955
4800.3887,5513.8223,6288.7354
2263.4082,2918.05,3600.446
-603.5298,-29.706055,573.9917
4439.8965,5108.113,5758.753
4228.034,4837.7896,5511.221
3610.1323,4221.5103,4855.1885
3797.62,4410.5737,5071.186
3807.5356,4441.327,5134.87
2877.3818,3542.632,4195.0713
-189.59717,307.76025,892.9238
6288.5522,7104.8,7982.621
6080.272,6905.1445,7834.1123
5367.699,6239.2524,7199.901
5273.9976,6153.508,7093.2744
5148.3047,6128.0293,7098.5547
