p10,median,p90
3757.4683,4614.092,6660.084
3579.0781,4473.7974,6516.876
2913.5386,3694.768,5598.816
-402.896,-0.0546875,1341.6959
3393.065,4157.5645,5795.8286
3458.8782,4045.5408,5520.4004
3493.2053,4034.9146,5428.7734
3331.7456,3898.4194,5157.3438
3245.599,3786.6057,5026.011
2886.8853,3462.0134,4736.331
-0.42529297,358.6372,1622.7867
3899.9521,4699.441,6705.6074
3754.545,4513.2114,6364.8438
3623.719,4432.411,6245.323
3348.6917,4071.1714,5802.835
3251.3933,4063.785,5739.233
2401.3457,2994.7336,3784.3213
-336.94653,25.918945,681.9695
3293.0972,3883.1511,4799.014
3193.068,3780.9565,4666.3203
3071.6936,3595.3914,4460.4653
3100.504,3610.8918,4473.7197
3090.5027,3595.638,4488.416
2723.426,3270.8606,4251.282
-219.57349,52.9187,915.2429
3754.3608,4680.9526,6605.6714
3641.4473,4575.5283,6417.29
3524.6274,4518.591,6350.8315
3417.0261,4448.0283,6399.496
3292.9963,4358.0625,6445.834
