p10,median,p90
6050.8296,6676.0713,7426.6157
6142.7837,6842.972,7710.75
5234.7925,5889.261,6657.523
-696.605,-132.84375,576.9419
5064.139,5690.656,6352.473
4841.0728,5394.273,5918.1855
4507.4346,5040.0435,5634.0522
4661.604,5211.6045,5786.585
4912.667,5466.012,6049.368
5459.3623,6046.989,6654.87
-76.104004,442.01953,1012.4346
6613.766,7234.8125,8160.034
6100.3555,6725.92,7471.3687
5683.9106,6317.1025,7064.425
5179.822,5816.998,6622.9106
5668.7476,6316.6455,7151.9346
4623.1074,5204.5713,5847.4536
-410.50537,110.55762,609.9165
4579.403,5213.455,5775.2324
4372.8936,4965.258,5548.8486
3587.4749,4200.713,4794.117
4049.3496,4659.581,5200.661
4374.1294,5007.8594,5711.3535
5215.4966,5968.9497,6851.217
-135.26025,328.1665,1026.4849
7051.8306,8060.083,9482.048
6461.1387,7418.2817,8934.435
6117.7065,7114.5405,8756.187
5943.999,7048.556,8815.832
6145.8555,7415.88,9262.587
