p10,median,p90
7762.428,8602.005,9501.989
7540.785,8434.121,9358.736
3896.9395,4666.4365,5496.3105
-578.6333,148.05322,947.2251
6430.6665,7261.134,8084.3555
6073.5435,6819.8906,7500.768
5603.805,6304.8755,7084.396
5005.338,5739.511,6473.6533
5238.967,5893.456,6641.3594
4025.2786,4807.794,5572.6055
-349.53223,297.45312,1159.5859
8891.094,9962.932,11222.035
8358.417,9478.691,10753.502
7211.298,8396.513,9745.656
5613.397,6944.51,8492.91
8165.7686,9761.803,11486.695
4294.448,5542.186,6969.768
166.4165,1211.8203,2524.7705
7327.5513,8623.958,10157.625
6901.4775,8119.297,9638.332
5938.655,7058.8433,8470.918
5670.6987,6791.427,8214.474
6075.7773,7247.6504,8762.155
4778.642,6063.741,7686.492
494.3213,1464.7803,3087.2297
9726.498,11756.447,14867.688
9306.102,11348.633,14644.178
8224.389,10382.41,13660.773
7515.4966,9988.615,13533.207
7859.473,10351.236,14054.318
