p10,median,p90
-657.3213,845.667,2686.476
12276.09,14254.777,16737.645
11218.924,13211.192,15531.88
11236.711,13291.802,15701.32
10604.686,12673.469,14949.092
10771.618,12681.739,15087.002
9751.969,11922.704,14100.623
-1157.6592,430.62598,2541.2852
9599.545,11926.329,14449.196
8285.094,10790.343,13406.603
8175.487,10819.129,13595.3125
-1899.4199,82.13379,2401.357
8424.0625,11287.079,13824.215
9162.934,11680.731,14109.762
-1236.6309,353.1455,2326.8228
11403.044,13631.149,16120.554
10295.619,12595.77,14705.48
10374.607,12442.402,14511.893
10616.338,12553.808,14629.039
10508.64,12622.404,14905.77
9088.029,11528.94,14001.156
-1166.9854,573.16895,2640.796
-1316.7988,907.709,3705.563
8708.453,11948.157,15147.604
7921.416,10735.887,13799.322
8524.266,11094.788,13789.828
8711.442,11101.794,13577.936
9713.075,12195.264,14685.488
-1350.2217,234.10059,2317.8936
12049.471,14293.521,16621.098
11025.823,13222.031,15551.28
10483.8955,12876.378,15237.863
25.329102,3202.6,8782.77
10038.533,12635.381,15672.786
9661.472,11817.008,14329.298
-1572.1338,-48.82617,2101.481
9568.91,11665.625,13996.021
8067.1562,10102.186,12408.488
8152.661,10068.866,12286.171
7909.163,9739.373,12033.066
8437.515,10176.005,12192.359
9139.561,10794.449,12675.144
-1603.4385,-269.95117,1337.6611
11265.876,13054.199,15330.295
10085.84,11957.355,14045.623
9889.785,11654.789,13573.027
9905.792,11635.783,13551.587
9887.987,11568.023,13536.214
8985.313,10688.806,12544.426
-926.90625,375.07617,2023.0391
9226.235,10941.433,12996.262
8045.1494,9827.667,11859.564
7992.255,9808.126,11812.827
8002.609,9860.242,11990.334
8156.1704,10030.339,12162.131
9141.753,11009.213,13280.494
-827.7988,273.09277,1993.8271
11696.424,13894.85,16661.062
10305.672,12394.645,15031.473
10173.695,12359.333,14963.07
10054.641,12230.627,14872.955
9952.168,12211.038,14728.646
8876.993,11063.06,13520.292
-1094.6768,441.6836,2451.1582
9036.519,11137.2295,13523.343
8329.038,10400.818,12715.093
7849.192,9852.648,12195.048
7559.83,9610.352,11966.755
7542.1694,9504.657,11804.611
8783.341,10708.454,13020.717
-1660.166,-183.30078,1780.6611
10372.895,12427.185,15300.091
9560.051,11623.6,14187.264
9456.893,11463.196,13913.558
9395.465,11388.133,13851.976
9469.39,11431.87,13983.861
8631.966,10650.326,12965.509
-1385.1738,17.606445,2181.0942
9035.232,11200.193,13709.212
7818.285,10110.011,12512.038
7350.0376,9442.721,11667.701
7354.854,9345.38,11529.167
7390.943,9437.258,11641.654
8475.073,10714.982,13154.504
-1653.4805,-165.87793,1874.4292
11089.156,13407.177,16221.6045
10321.946,12781.763,15722.414
10088.369,12558.032,15764.418
9969.828,12569.688,15757.266
10081.702,12727.9795,16018.012
