p10,median,p90
6449.832,8947.477,11293.773
6678.0693,9211.781,11669.971
6297.412,9035.03,11365.459
-4257.6064,-1836.9961,792.13477
5657.9414,8678.336,10999.424
5250.622,7928.1123,9973.879
4959.878,7372.29,9308.508
4355.437,6667.5283,8400.727
5327.631,7692.33,9475.177
6271.3325,8742.344,10802.393
-2650.2139,-298.208,2372.1143
7695.998,10725.076,13678.697
6539.9863,9907.099,13005.748
5034.705,8757.621,12054.568
4327.7676,7819.1772,10984.917
5951.8965,9191.919,12072.63
6703.1055,8671.776,10407.459
-2612.7305,-924.31055,962.8823
6871.279,9030.584,10988.945
4762.2275,7137.8657,9244.443
4725.845,6859.9463,8841.061
4598.335,6901.022,8880.424
4938.1816,7261.7915,9432.704
6270.368,8514.954,10696.105
-1271.3145,60.09668,2120.7773
8638.689,10958.464,13750.482
8070.619,10387.114,13299.312
7022.522,9854.7705,13051.246
6100.3003,9099.826,12676.764
7177.6157,10189.895,13659.811
